'NEUR_PG_T3_INF_T34_62','04/08/2026 10:49:26',0.036279,0.036034,0.036804,0.038135,0.037923,0.037616,0.038812,0.039198,0.039750,0.039309,0.038684,0.038909,0.038612,0.038919,0.039457,0.039237,0.038714,0.038445,0.038887,0.039938,0.040688,0.041168,0.042255,0.043037,0.043869,0.044628,0.045136,0.045519,0.046022,0.046327,0.046527,0.047229,0.047316,0.047432,0.047672,0.047382,0.047210,0.046890,0.046311,0.046460,0.046209,0.045603,0.045554,0.044759,0.044608,0.043998,0.043714,0.043482,0.042935,0.042288,0.041882,0.041932,0.041518,0.041049,0.040614,0.040482,0.040821,0.041141,0.041047,0.042008,0.043681,0.045004,0.045824,0.046098,0.045990,0.046329,0.047865,0.050047,0.052292,0.054669,0.057066,0.059562,0.062249,0.065482,0.068610,0.071604,0.075012,0.078421,0.081765,0.084649,0.087004,0.089035,0.090365,0.092002,0.093137,0.094559,0.095793,0.096277,0.096266,0.095667,0.094869,0.092885,0.090618,0.087692,0.084616,0.081666,0.079280,0.076894,0.075076,0.073750,0.072467,0.071361,0.070767,0.070633,0.070149,0.069905,0.069893,0.069438,0.068770,0.068195,0.067407,0.067062,0.066954,0.066693,0.066356,0.066198,0.066465,0.066667,0.067075,0.067744,0.068631,0.069620,0.070650,0.072871,0.074898,0.077733,0.080982,0.084913,0.088724,0.092353,0.095900,0.098756,0.102134,0.105782,0.109290,0.112345,0.115526,0.120557,0.133856,0.153353,0.159580,0.149944,0.142145,0.143231,0.148223,0.155694,0.164225,0.172016,0.179278,0.185306,0.190720,0.195763,0.199620,0.203039,0.206212,0.209225,0.211192,0.214319,0.216589,0.219116,0.221263,0.222923,0.224923,0.226461,0.227526,0.228861,0.229587,0.230665,0.231817,0.232116,0.232584,0.233206,0.233347,0.233641,0.234245,0.234094,0.233783,0.233302,0.232895,0.232925,0.232656,0.233584,0.234311,0.235167,0.236642,0.238133,0.239651,0.240807,0.241919,0.243659,0.245500,0.246534,0.247537,0.248112,0.248873,0.249040,0.249306,0.249059,0.248558,0.247366,0.246868,0.245679,0.243786,0.242462,0.240856,0.238781,0.237049,0.235414,0.233747,0.232721,0.233050,0.231068,0.229582,0.227970,0.226200,0.225528,0.226974,0.226875,0.229474,0.228547,0.231026,0.235538,0.237907,0.240216,0.241298,0.240689,0.247750,0.253098
'NEUR_PG_T3_SUP_T34_51','04/08/2026 10:48:31',0.043006,0.042548,0.042139,0.042177,0.042270,0.042519,0.042345,0.042703,0.043501,0.043396,0.042418,0.041794,0.041600,0.041610,0.042054,0.041651,0.040704,0.040430,0.040685,0.041402,0.042468,0.042892,0.043748,0.044305,0.045317,0.046002,0.046400,0.046864,0.047657,0.048154,0.048269,0.049067,0.049092,0.049509,0.049389,0.049256,0.049190,0.048800,0.048159,0.047992,0.048116,0.047657,0.047719,0.047236,0.047115,0.046099,0.045845,0.045510,0.044629,0.044194,0.043902,0.043683,0.043321,0.043363,0.043346,0.042856,0.042961,0.043661,0.043739,0.044850,0.046690,0.047604,0.048504,0.049451,0.049568,0.050204,0.051898,0.053929,0.056993,0.059263,0.062485,0.064883,0.067800,0.071210,0.074670,0.078098,0.081415,0.085081,0.088644,0.091517,0.094067,0.095875,0.096839,0.098284,0.099668,0.100443,0.101206,0.101632,0.101437,0.100956,0.099842,0.097572,0.095433,0.092258,0.088909,0.086308,0.083640,0.081104,0.079231,0.077829,0.076601,0.075571,0.075113,0.074782,0.074203,0.074051,0.074044,0.073880,0.073397,0.072609,0.071879,0.071546,0.071423,0.071067,0.071010,0.070713,0.070957,0.071380,0.071739,0.072628,0.073451,0.074519,0.075775,0.077531,0.079972,0.082719,0.086161,0.090187,0.094074,0.098009,0.101503,0.104349,0.108000,0.111512,0.115064,0.118112,0.121147,0.126449,0.139484,0.158342,0.164094,0.154914,0.147598,0.148750,0.153569,0.160847,0.168796,0.176281,0.183463,0.189338,0.194355,0.199134,0.202612,0.205752,0.208867,0.211707,0.214216,0.216913,0.219388,0.221754,0.223498,0.225703,0.227321,0.228666,0.229995,0.231369,0.232740,0.234090,0.235204,0.236410,0.236854,0.237144,0.237557,0.238067,0.238576,0.238883,0.238286,0.238065,0.236918,0.236712,0.236789,0.237425,0.237978,0.238176,0.239429,0.241057,0.242113,0.243467,0.244658,0.246311,0.247258,0.248274,0.249357,0.250050,0.250040,0.250504,0.251098,0.249539,0.249026,0.248360,0.247260,0.246224,0.244028,0.242453,0.240674,0.239067,0.237410,0.235676,0.233669,0.232510,0.232258,0.230549,0.228702,0.227259,0.226249,0.224910,0.225500,0.227491,0.228414,0.230801,0.233370,0.236201,0.239580,0.245171,0.243406,0.245561,0.249391,0.254492
'NEUR_PG_T3_SUP_T34_33','04/08/2026 10:47:51',0.040689,0.040882,0.041873,0.042642,0.041980,0.041473,0.042655,0.043064,0.042897,0.042523,0.042001,0.041383,0.041132,0.041864,0.042033,0.041474,0.040615,0.040367,0.040369,0.041060,0.042247,0.042491,0.043607,0.043904,0.044897,0.045631,0.046113,0.046898,0.047717,0.047795,0.047911,0.048702,0.048744,0.049204,0.049168,0.048865,0.048971,0.048816,0.048209,0.048119,0.047941,0.047521,0.047396,0.046701,0.046497,0.045753,0.045681,0.045137,0.044371,0.043986,0.043613,0.043780,0.043295,0.042863,0.042750,0.042645,0.042866,0.043633,0.043413,0.044524,0.046309,0.047501,0.048752,0.049556,0.049326,0.049715,0.051989,0.054007,0.056451,0.059400,0.062006,0.064612,0.067551,0.071034,0.074345,0.077651,0.081563,0.085150,0.088306,0.091164,0.093666,0.095703,0.096807,0.098447,0.099430,0.100321,0.101025,0.101243,0.101195,0.100687,0.099577,0.097483,0.095093,0.091975,0.088853,0.085932,0.083471,0.081052,0.079277,0.077900,0.076438,0.075466,0.074919,0.074490,0.074097,0.073954,0.073940,0.073584,0.073040,0.072444,0.071859,0.071552,0.071172,0.070929,0.070758,0.070524,0.070820,0.071096,0.071677,0.072267,0.073298,0.074324,0.075465,0.077498,0.079702,0.082717,0.085930,0.089872,0.093870,0.097550,0.100986,0.104531,0.107812,0.111109,0.114757,0.117915,0.120960,0.126279,0.139478,0.158019,0.163978,0.154815,0.147449,0.148555,0.153393,0.160735,0.168782,0.176016,0.183263,0.189298,0.194351,0.198817,0.202467,0.205477,0.208924,0.211454,0.213721,0.216600,0.219139,0.221146,0.223287,0.225268,0.227102,0.228461,0.229838,0.231235,0.232822,0.233956,0.234781,0.235557,0.236439,0.236995,0.237220,0.238112,0.238636,0.238851,0.238291,0.237759,0.236843,0.236768,0.236569,0.237121,0.237716,0.237894,0.239405,0.240711,0.242207,0.243345,0.244388,0.245625,0.247422,0.248736,0.249060,0.249578,0.249838,0.250298,0.250241,0.250014,0.248886,0.248109,0.247098,0.245672,0.243896,0.241937,0.240881,0.238692,0.236972,0.235155,0.233967,0.232267,0.231745,0.230506,0.227887,0.227117,0.225397,0.225012,0.224802,0.226925,0.228248,0.229984,0.232507,0.236359,0.240147,0.243702,0.244494,0.245013,0.250564,0.253884
'NEUR_PG_T3_SUP_T34_33','04/08/2026 10:46:48',0.040489,0.040471,0.041362,0.042072,0.041842,0.041970,0.041798,0.042047,0.041664,0.041054,0.041105,0.041042,0.040636,0.040882,0.041168,0.040085,0.039662,0.039726,0.039794,0.040753,0.041710,0.041768,0.042697,0.043918,0.044602,0.045503,0.045636,0.046074,0.047160,0.047414,0.047911,0.048435,0.048322,0.048644,0.048542,0.048441,0.048285,0.048016,0.047743,0.047519,0.047478,0.047102,0.046721,0.046219,0.045805,0.045624,0.045131,0.044621,0.044377,0.043897,0.043493,0.043193,0.042607,0.042433,0.042535,0.042485,0.042560,0.043126,0.043017,0.044021,0.045894,0.047032,0.047977,0.048650,0.048547,0.049188,0.050989,0.052809,0.055806,0.058352,0.061118,0.063936,0.066798,0.069845,0.073593,0.077017,0.080142,0.083741,0.087293,0.090140,0.092578,0.094646,0.095562,0.096953,0.097773,0.098875,0.099787,0.100003,0.100010,0.099930,0.098638,0.096693,0.094070,0.090923,0.087866,0.085119,0.082617,0.080083,0.078305,0.076968,0.075594,0.074505,0.073993,0.073737,0.073277,0.073100,0.073113,0.072776,0.072072,0.071534,0.070949,0.070688,0.070324,0.070287,0.070114,0.069825,0.069981,0.070243,0.070800,0.071396,0.072354,0.073425,0.074630,0.076574,0.078831,0.081730,0.084935,0.089017,0.092775,0.096689,0.099967,0.103070,0.106377,0.109961,0.113319,0.116530,0.119860,0.125017,0.138156,0.156987,0.162789,0.153598,0.146149,0.147092,0.151961,0.159091,0.167278,0.174506,0.181750,0.187869,0.192773,0.197049,0.200662,0.204286,0.207124,0.210278,0.212584,0.215312,0.217798,0.219926,0.221858,0.223608,0.225573,0.226771,0.228436,0.229876,0.230802,0.232142,0.233295,0.234189,0.234619,0.235443,0.235726,0.236498,0.236973,0.237239,0.236661,0.236026,0.235216,0.235129,0.235152,0.235757,0.236391,0.237019,0.237995,0.239369,0.241125,0.242328,0.243194,0.244790,0.246343,0.247193,0.248050,0.248736,0.248536,0.248977,0.249216,0.249001,0.248459,0.246720,0.245914,0.245496,0.243608,0.242004,0.239551,0.238761,0.236569,0.234812,0.233066,0.231831,0.231432,0.230622,0.228461,0.227195,0.224900,0.225159,0.226452,0.226892,0.228465,0.230810,0.233127,0.237017,0.239540,0.243628,0.245995,0.247605,0.247765,0.252433
'NEUR_PG_T3_SUP_T33_4','04/08/2026 10:46:11',0.040594,0.040613,0.041096,0.041667,0.041743,0.041677,0.041660,0.041876,0.041859,0.041272,0.041170,0.041054,0.040620,0.041257,0.040938,0.040329,0.039510,0.039382,0.039848,0.040632,0.041576,0.042015,0.042997,0.043751,0.044544,0.045172,0.045435,0.045861,0.046904,0.047580,0.047506,0.048111,0.048760,0.048265,0.048401,0.048533,0.048328,0.048108,0.047471,0.047094,0.047314,0.046567,0.046399,0.046213,0.045808,0.045550,0.045194,0.044538,0.044104,0.043556,0.043167,0.043335,0.042913,0.042398,0.042291,0.042270,0.042293,0.042753,0.042911,0.044016,0.045646,0.047021,0.048185,0.048580,0.048439,0.049385,0.051002,0.053287,0.055796,0.058398,0.061117,0.063821,0.066485,0.069785,0.073429,0.076868,0.080329,0.083771,0.087098,0.090205,0.092743,0.094397,0.095301,0.096639,0.097767,0.098740,0.099927,0.100182,0.100214,0.099444,0.098456,0.096647,0.093966,0.090988,0.087783,0.085045,0.082555,0.080036,0.078105,0.076667,0.075398,0.074355,0.073945,0.073765,0.073371,0.073097,0.072904,0.072735,0.072143,0.071445,0.070919,0.070494,0.070302,0.070085,0.069924,0.069642,0.069974,0.070271,0.070708,0.071419,0.072343,0.073529,0.074539,0.076638,0.078829,0.081422,0.084839,0.088694,0.092777,0.096641,0.100012,0.103095,0.106403,0.110055,0.113439,0.116475,0.119580,0.124786,0.138120,0.156803,0.162593,0.153349,0.145778,0.146847,0.151631,0.159084,0.167151,0.174549,0.181679,0.187796,0.192684,0.197106,0.200662,0.203969,0.207006,0.209851,0.212472,0.215217,0.217659,0.219908,0.221905,0.223575,0.225554,0.226764,0.228209,0.230047,0.231139,0.232283,0.233241,0.233883,0.234816,0.235401,0.235757,0.236088,0.236933,0.237305,0.236688,0.235752,0.235386,0.234770,0.235079,0.235692,0.236195,0.237058,0.237756,0.239741,0.241038,0.242072,0.243555,0.244731,0.246281,0.246818,0.247990,0.248979,0.248758,0.249481,0.249677,0.248821,0.248181,0.246962,0.246038,0.245797,0.243512,0.241793,0.239867,0.238450,0.236646,0.234912,0.233405,0.231927,0.231583,0.230634,0.227835,0.226935,0.225491,0.225187,0.226513,0.226896,0.229104,0.229967,0.233100,0.236808,0.243421,0.244223,0.246678,0.250619,0.250830,0.252292
'NEUR_PG_T3_SUP_T33_4','04/08/2026 10:44:25',0.040983,0.041317,0.041940,0.041908,0.041767,0.042262,0.042405,0.042150,0.041914,0.041948,0.041691,0.041054,0.040786,0.041132,0.041631,0.041173,0.040395,0.039758,0.040075,0.040999,0.041646,0.042334,0.042745,0.043815,0.044426,0.045505,0.046091,0.046445,0.047237,0.047602,0.047795,0.048341,0.048458,0.049042,0.048648,0.048437,0.048629,0.048435,0.047777,0.047609,0.047802,0.047130,0.047014,0.046484,0.046325,0.045695,0.045399,0.045063,0.044534,0.044099,0.043692,0.043537,0.043130,0.042902,0.042927,0.042681,0.042755,0.042781,0.043415,0.044323,0.045997,0.047343,0.048166,0.048668,0.048559,0.049369,0.051207,0.053581,0.055729,0.058691,0.061392,0.063925,0.066980,0.070318,0.073588,0.077013,0.080809,0.084244,0.087370,0.090568,0.093029,0.094608,0.095806,0.096829,0.098215,0.099084,0.099868,0.100384,0.100364,0.099957,0.098559,0.096771,0.094291,0.091290,0.088009,0.085436,0.082678,0.080136,0.078230,0.076821,0.075786,0.074867,0.074162,0.073802,0.073288,0.073173,0.073300,0.072828,0.072311,0.071566,0.071041,0.070725,0.070343,0.070201,0.070345,0.069967,0.070133,0.070486,0.070954,0.071648,0.072662,0.073573,0.074795,0.076786,0.078817,0.081712,0.085065,0.089033,0.092941,0.096703,0.100139,0.103370,0.106590,0.110267,0.113789,0.116759,0.120139,0.125301,0.138187,0.156859,0.162967,0.153872,0.146283,0.147490,0.152182,0.159245,0.167418,0.174794,0.181782,0.187717,0.193128,0.197548,0.201124,0.204243,0.207291,0.210056,0.212812,0.215402,0.217725,0.219918,0.221975,0.223955,0.225602,0.227182,0.228688,0.230051,0.231033,0.232363,0.233458,0.234124,0.234977,0.235473,0.235775,0.237038,0.237272,0.237563,0.237291,0.236192,0.235862,0.235369,0.235230,0.235913,0.236599,0.237088,0.238461,0.239914,0.241252,0.242346,0.243889,0.245538,0.246632,0.247536,0.248354,0.249339,0.249426,0.249668,0.250313,0.249637,0.248357,0.247739,0.246482,0.245654,0.243923,0.242496,0.240641,0.238535,0.236803,0.234847,0.233136,0.232051,0.231498,0.230481,0.229279,0.228239,0.226376,0.226026,0.226945,0.228042,0.228734,0.230971,0.234467,0.239385,0.243385,0.246923,0.249695,0.250739,0.251619,0.255704
'NEUR_PG_T3_SUP_T33_4','04/08/2026 10:44:10',0.041015,0.041369,0.042000,0.041783,0.041001,0.040958,0.041548,0.041575,0.041608,0.041336,0.041116,0.040566,0.039879,0.041011,0.041232,0.040279,0.039497,0.039615,0.040129,0.040760,0.041345,0.041778,0.042908,0.043731,0.044427,0.045057,0.045526,0.045950,0.046645,0.047181,0.047316,0.047827,0.048037,0.048665,0.048709,0.048565,0.048335,0.048145,0.047867,0.047452,0.047202,0.046876,0.047072,0.046096,0.045770,0.045436,0.045362,0.044560,0.044081,0.043868,0.043124,0.043058,0.042811,0.042601,0.042317,0.042389,0.042329,0.043051,0.042931,0.044023,0.045821,0.046891,0.047905,0.048584,0.048588,0.049316,0.051017,0.052987,0.055695,0.058367,0.061191,0.063696,0.066495,0.069905,0.073491,0.076792,0.080447,0.083961,0.087004,0.090115,0.092721,0.094478,0.095605,0.096892,0.098210,0.098907,0.099702,0.100185,0.100170,0.099534,0.098310,0.096675,0.093886,0.090948,0.087573,0.084942,0.082633,0.080092,0.078067,0.076662,0.075556,0.074438,0.073786,0.073676,0.073315,0.073013,0.073049,0.072796,0.072033,0.071390,0.070886,0.070486,0.070202,0.069870,0.069941,0.069650,0.069851,0.070408,0.070796,0.071647,0.072269,0.073353,0.074479,0.076418,0.078741,0.081587,0.084677,0.088722,0.092459,0.096659,0.099912,0.102895,0.106104,0.109646,0.113399,0.116436,0.119607,0.124814,0.137958,0.156652,0.162576,0.153422,0.145720,0.146635,0.151524,0.158861,0.166906,0.174388,0.181364,0.187467,0.192236,0.196762,0.200328,0.203616,0.206782,0.209856,0.212145,0.214837,0.217599,0.219824,0.221942,0.223690,0.225472,0.226902,0.228220,0.229840,0.230846,0.232407,0.233314,0.233954,0.234910,0.235130,0.236060,0.236354,0.237211,0.237311,0.236638,0.235945,0.235507,0.234893,0.234969,0.235747,0.236425,0.237182,0.238153,0.239812,0.241333,0.242151,0.243527,0.244958,0.246195,0.247635,0.248450,0.249183,0.249293,0.249493,0.249271,0.249218,0.248964,0.247716,0.246455,0.245028,0.243975,0.242658,0.240606,0.238519,0.237242,0.235048,0.233205,0.232041,0.231551,0.230519,0.228875,0.226487,0.225748,0.225321,0.226645,0.227133,0.228642,0.231997,0.234178,0.238794,0.242243,0.247287,0.248733,0.251727,0.253540,0.254172
'NEUR_PG_T3_SUP_T33_4','04/08/2026 10:42:53',0.038134,0.039443,0.040256,0.041102,0.042876,0.042684,0.043707,0.044215,0.043918,0.043391,0.042907,0.041989,0.041360,0.041746,0.041001,0.040735,0.039369,0.038926,0.039852,0.040251,0.040696,0.041599,0.042349,0.042808,0.044077,0.044867,0.045477,0.046318,0.046806,0.046794,0.047179,0.047992,0.048382,0.047739,0.047611,0.047527,0.047512,0.047564,0.047306,0.046955,0.046594,0.046430,0.046273,0.045603,0.045643,0.045177,0.045152,0.044578,0.043451,0.043333,0.043193,0.042733,0.042632,0.042514,0.042373,0.041890,0.042019,0.042353,0.042967,0.044194,0.045364,0.046670,0.048152,0.048671,0.048145,0.049030,0.051448,0.053173,0.055654,0.058438,0.060752,0.063990,0.066925,0.070099,0.073261,0.076936,0.080597,0.083911,0.087282,0.090185,0.092875,0.095111,0.096421,0.097034,0.098263,0.099219,0.100265,0.100330,0.100575,0.100146,0.098721,0.096897,0.094648,0.091484,0.088264,0.085626,0.082722,0.080648,0.078846,0.077257,0.075917,0.074842,0.074341,0.073875,0.073548,0.073351,0.073378,0.072889,0.072189,0.071688,0.071306,0.070916,0.070642,0.070256,0.070279,0.070178,0.070069,0.070514,0.071085,0.071673,0.072500,0.073707,0.075011,0.076960,0.079048,0.081955,0.085268,0.089072,0.093246,0.096849,0.100401,0.103671,0.106932,0.110450,0.113887,0.116763,0.120380,0.125288,0.138475,0.156931,0.162880,0.154094,0.146439,0.147534,0.152669,0.159791,0.167843,0.175321,0.182024,0.188254,0.193449,0.197839,0.201657,0.204788,0.207548,0.210847,0.213212,0.216019,0.218522,0.220848,0.222665,0.224348,0.226230,0.227826,0.229474,0.230652,0.231752,0.233323,0.234488,0.234780,0.235585,0.236307,0.236217,0.236846,0.237647,0.237668,0.236885,0.236152,0.235202,0.235445,0.235703,0.235521,0.236282,0.237145,0.237917,0.238587,0.240385,0.241455,0.242863,0.244075,0.245400,0.246317,0.247281,0.247993,0.248021,0.248391,0.248471,0.248589,0.247081,0.245978,0.244704,0.243300,0.242076,0.239994,0.238779,0.237139,0.234837,0.232808,0.231236,0.230707,0.228848,0.227949,0.226798,0.224771,0.221995,0.222253,0.221532,0.222355,0.221363,0.219515,0.219012,0.219269,0.218327,0.222437,0.221882,0.224478,0.229938,0.235364
'NEUR_PG_T3_SUP_T33_4','04/08/2026 10:41:29',0.037748,0.038312,0.039808,0.040921,0.041236,0.041814,0.043044,0.043438,0.043145,0.043061,0.042611,0.041783,0.041561,0.041439,0.040969,0.040483,0.040066,0.039875,0.040261,0.040795,0.041303,0.042556,0.043750,0.044272,0.044961,0.045778,0.046281,0.047107,0.047975,0.047892,0.048006,0.048803,0.049386,0.048821,0.049036,0.048849,0.048731,0.048634,0.048182,0.048145,0.047834,0.047420,0.047008,0.046822,0.046114,0.045426,0.045045,0.044684,0.044051,0.043762,0.043510,0.042967,0.042881,0.042531,0.042220,0.042165,0.042480,0.042322,0.043124,0.044302,0.045362,0.046698,0.047744,0.048056,0.048065,0.048931,0.051030,0.053159,0.055531,0.058166,0.060644,0.063452,0.066289,0.069534,0.072702,0.076464,0.080197,0.083611,0.086960,0.089675,0.092130,0.094292,0.095970,0.096463,0.097866,0.098621,0.099230,0.099709,0.099652,0.099194,0.098097,0.096209,0.093893,0.090772,0.087531,0.084780,0.082031,0.079965,0.078187,0.076525,0.075259,0.074269,0.073520,0.073128,0.072998,0.072963,0.072830,0.072300,0.071727,0.071224,0.070678,0.070426,0.070080,0.069836,0.069715,0.069902,0.069917,0.070139,0.070486,0.071335,0.072049,0.073216,0.074543,0.076527,0.078471,0.081471,0.084871,0.088391,0.092866,0.096099,0.099767,0.103133,0.106656,0.110070,0.113470,0.116500,0.119619,0.124807,0.137882,0.156309,0.161989,0.153210,0.145626,0.146551,0.151479,0.158507,0.166777,0.174299,0.180653,0.186944,0.192112,0.196300,0.199923,0.203365,0.206055,0.208899,0.211317,0.214364,0.216750,0.218929,0.221102,0.223109,0.224576,0.226444,0.228198,0.229182,0.230507,0.232026,0.232902,0.233688,0.234788,0.235016,0.235375,0.236560,0.237368,0.237354,0.236674,0.236230,0.235342,0.235379,0.235600,0.235793,0.236631,0.237630,0.238775,0.240268,0.241296,0.242650,0.244470,0.245926,0.247110,0.248212,0.248654,0.250306,0.250294,0.250836,0.250851,0.250950,0.249718,0.249111,0.248407,0.246450,0.245429,0.243724,0.242593,0.241130,0.239212,0.237397,0.235700,0.235110,0.234202,0.233168,0.231322,0.229675,0.228523,0.228217,0.227059,0.229209,0.228751,0.227054,0.226809,0.224349,0.226877,0.230175,0.227950,0.232241,0.235893,0.240954
'NEUR_PG_T3_SUP_T33_4','04/08/2026 10:40:47',0.035093,0.036013,0.037827,0.039035,0.039464,0.039741,0.040860,0.041431,0.041644,0.041662,0.041260,0.040275,0.039624,0.040163,0.040154,0.039954,0.039439,0.038761,0.039417,0.040268,0.040493,0.042139,0.042952,0.043705,0.045058,0.045770,0.046115,0.046638,0.046829,0.047032,0.047756,0.047786,0.048655,0.048423,0.048231,0.048374,0.048458,0.048177,0.047684,0.047247,0.046917,0.046566,0.046188,0.045992,0.045608,0.044728,0.044345,0.043911,0.043048,0.042615,0.042228,0.041654,0.041451,0.041376,0.041110,0.040820,0.040818,0.041037,0.041624,0.042822,0.043797,0.045174,0.046302,0.046388,0.046334,0.046960,0.048706,0.051031,0.053542,0.056240,0.058193,0.061198,0.064071,0.066929,0.070341,0.073601,0.077088,0.080727,0.083897,0.086647,0.088835,0.090946,0.092639,0.093206,0.094364,0.095600,0.096212,0.096845,0.096965,0.096532,0.095446,0.093350,0.090849,0.088058,0.084783,0.082035,0.079368,0.077259,0.075648,0.074205,0.072774,0.071728,0.071050,0.070633,0.070385,0.070180,0.070154,0.069629,0.069132,0.068466,0.068056,0.067519,0.067318,0.067020,0.067118,0.066976,0.066955,0.067393,0.067882,0.068331,0.069067,0.070343,0.071555,0.073361,0.075373,0.078230,0.081567,0.085161,0.089211,0.092610,0.096189,0.099233,0.102563,0.106234,0.109659,0.112586,0.115813,0.120748,0.133674,0.152169,0.157776,0.148701,0.141131,0.142077,0.146777,0.153815,0.161540,0.168855,0.175603,0.181539,0.186636,0.190941,0.194569,0.197901,0.200488,0.203271,0.205818,0.208520,0.210750,0.213005,0.215219,0.216834,0.218734,0.220230,0.221618,0.222722,0.223802,0.225211,0.226474,0.227487,0.228000,0.228672,0.228931,0.230279,0.230865,0.231347,0.230781,0.230367,0.229355,0.229238,0.230139,0.230649,0.231462,0.232706,0.233822,0.235197,0.236610,0.238488,0.239875,0.241420,0.242853,0.244307,0.245283,0.246847,0.247239,0.247435,0.247512,0.248025,0.247069,0.247060,0.246383,0.244525,0.243174,0.242080,0.240347,0.238899,0.237538,0.235845,0.234324,0.233748,0.232741,0.232190,0.230799,0.228369,0.226837,0.226477,0.226834,0.226126,0.226072,0.225996,0.224404,0.223151,0.224945,0.226006,0.228007,0.230976,0.237098,0.236649
'NEUR_PG_T3_SUP_T33_4','04/08/2026 10:39:37',0.038198,0.038211,0.039122,0.040282,0.041108,0.042313,0.042928,0.043175,0.042819,0.042528,0.041966,0.040679,0.039895,0.040057,0.040215,0.039622,0.038812,0.038412,0.038735,0.039312,0.039786,0.040691,0.041749,0.042428,0.043409,0.043824,0.044630,0.045497,0.046024,0.046588,0.046622,0.046941,0.047300,0.047054,0.047404,0.047052,0.046654,0.046934,0.046621,0.046238,0.046377,0.045798,0.045720,0.045737,0.045056,0.044365,0.044409,0.044052,0.042967,0.042801,0.042812,0.042058,0.041866,0.041880,0.041752,0.041362,0.041778,0.041848,0.042565,0.043748,0.044824,0.046395,0.047406,0.047469,0.047682,0.048431,0.050100,0.052434,0.054972,0.057667,0.060430,0.063079,0.065969,0.069066,0.072432,0.076102,0.079423,0.083074,0.086390,0.089087,0.091849,0.093945,0.095628,0.096375,0.097754,0.098500,0.099403,0.099832,0.099644,0.099613,0.098157,0.096189,0.093989,0.091002,0.087806,0.084666,0.082044,0.080099,0.078226,0.076567,0.075205,0.074083,0.073620,0.073308,0.073001,0.073018,0.072810,0.072368,0.071876,0.071245,0.070786,0.070482,0.070126,0.069845,0.069762,0.069666,0.069690,0.070182,0.070427,0.071017,0.071908,0.073062,0.074614,0.076545,0.078485,0.081550,0.084976,0.088447,0.092777,0.096319,0.099615,0.103028,0.106512,0.110031,0.113400,0.116623,0.119887,0.124967,0.138008,0.156812,0.162682,0.153548,0.146032,0.147210,0.152049,0.159401,0.167567,0.175066,0.181796,0.188034,0.193240,0.197516,0.201409,0.204817,0.207468,0.210505,0.213155,0.215944,0.218165,0.220812,0.222696,0.224521,0.226601,0.227727,0.229368,0.230237,0.231451,0.233144,0.234010,0.234717,0.235553,0.235824,0.235856,0.236477,0.237386,0.237106,0.236865,0.235972,0.234902,0.234751,0.235142,0.235344,0.236033,0.237015,0.237611,0.238682,0.239973,0.241813,0.242952,0.244236,0.245473,0.246616,0.246954,0.247881,0.248252,0.248663,0.248477,0.247845,0.247196,0.246354,0.244736,0.243954,0.241800,0.240361,0.239003,0.237144,0.235383,0.233587,0.231919,0.230849,0.229511,0.229453,0.226717,0.224659,0.223146,0.222772,0.221987,0.222277,0.223471,0.222483,0.221112,0.222310,0.223391,0.223504,0.224650,0.228602,0.233995,0.234306
